10,10,0.05,6.179646782080268,0.4556426471743187,0.32173549063044377,8,12,0.5,7.023412374725563,0.36175432849494177,0.2650615953926937,8,12,1.1,6.466962758777688,0.3681144690769823,0.30066433115880425,12,8,1.9,6.72311659377002,0.4022885812913149,0.2721351855346536,9,11,0.85,6.078602493898364,0.43975345389120785,0.34029843416281735,14,6,1.5,7.3205456267279585,0.33881561293196544,0.41173802175955904,9,11,2.05,6.7122834664988105,0.4462236860052602,0.35564143906032014,11,9,1.25,6.987979967909996,0.5133777457361542,0.28101721408941394,8,12,0.65,6.224457017975809,0.3522429660650112,0.3204439485818247,11,9,1.25,6.744127299161618,0.5074846728847099,0.34327938486207565,0
8,12,0.5,5.716497929749479,0.3647416848091995,0.37373178558766984,11,9,0.5,6.631382038964356,0.40106110011940355,0.24899144156656244,11,9,0.35,5.237645519514993,0.3533431793714245,0.32867717440629834,14,6,1.7,6.537346440027535,0.4250676509378805,0.3244093175691549,11,9,0.2,5.511367038808687,0.5145022920665792,0.3294419049578644,8,12,1.4,6.6424134013800495,0.4625885408450306,0.34576701911129093,9,11,0.6,5.64654748137888,0.4409020306378954,0.31167283806919144,9,11,1.25,6.471954130773293,0.4213938527097948,0.286124469121154,6,14,0.45,5.82241339148291,0.43855488859216335,0.31209292515327236,11,9,0.4,6.2955936361485705,0.5231417560369933,0.3662088292436818,0
12,8,0.95,7.749008206979099,0.5276470550031251,0.3657549301479224,14,6,1.7,7.709380956249596,0.5836033000189337,0.31555383831329986,11,9,0.8,6.743015033746914,0.4079511958400141,0.30434336646161836,8,12,0.6,5.793562562486285,0.47534179464068016,0.36511799659896244,11,9,0.4,4.821665643002979,0.4507206686160272,0.28611411679102494,10,10,0.35,4.609834348384852,0.3317414565428374,0.3749880924181412,11,9,2,6.6346502563683325,0.6074905862443197,0.3602394790651064,10,10,0.5,5.5957423530172115,0.3731077132378904,0.31762358697979076,10,10,0.6,6.292706313649306,0.47864145331801733,0.38161423207688505,8,12,0.85,5.006925925228881,0.5427017435827808,0.3357108187529176,1
12,8,0.3,4.877993422777313,0.4752309124057465,0.3920549789282473,12,8,1.75,6.212121680679324,0.5935270284799444,0.31893831193361555,11,9,1.45,5.950529493042766,0.4773322788252568,0.33473871802124466,9,11,1.05,7.416288893334523,0.3669518141978961,0.3602125564887111,12,8,1.15,7.561184331906444,0.5324424633379228,0.2847171344932497,13,7,3.25,7.728983959060088,0.45399456621695033,0.32282318756299566,14,6,0.9,7.377034492267119,0.4324174898215803,0.29241324625186266,10,10,0.45,6.310237949340731,0.4624600927262304,0.2775541920674769,12,8,0.55,5.924797498836833,0.5032847519989376,0.2874560706304432,12,8,1.05,4.184344667310259,0.4601066226167667,0.24725766257459886,1
7,13,1.15,6.380618699425445,0.43222821893584135,0.3792974420380576,9,11,0.55,6.6127527452402095,0.41444037316993587,0.2848397490182065,14,6,1.45,7.602074788005965,0.47891974314153,0.3715116928309941,10,10,1.8,7.829130150220612,0.45491806793293915,0.31569683499051787,9,11,0.6,4.807229818361696,0.48559800694461186,0.3489821196519681,10,10,1.35,6.909741073899025,0.38745128333534956,0.4058992759331844,13,7,1.1,7.05934450965926,0.4663225200103449,0.31502810170935835,13,7,2.05,5.911118066898728,0.3358954808486578,0.33415285889701524,9,11,1.5,6.950614770721743,0.48019781533106837,0.4837786762110119,8,12,0.45,5.243310978846311,0.43878270712308837,0.36276133983815295,1
13,7,0.55,6.359038887947359,0.32712285961363674,0.25905782301161867,9,11,1.5,6.85382385625283,0.46019781533106835,0.46023544312830517,10,10,1.1,7.12818172626004,0.4655825389966425,0.290918140991162,13,7,0.6,7.381629098074523,0.4683296374057394,0.28561919755592113,8,12,0.45,5.332321603319757,0.453511389293631,0.35996059789343915,12,8,0.9,6.520235320195702,0.41503447395522053,0.3782896576858605,12,8,2.35,7.665194862670267,0.5608703083773295,0.295240549567908,8,12,0.65,6.128768621654504,0.4640822474557549,0.38902947786688924,9,11,0.35,5.118094668927271,0.5413475547492705,0.28753936327516905,9,11,0.2,5.214888096337384,0.39771948199358803,0.34298585375595997,0
10,10,1.1,7.136490869468026,0.34068463391180814,0.3513383165338825,11,9,1.25,6.855478953916993,0.4585707920263379,0.3300177870615569,9,11,1.4,7.0257342302935495,0.40989929938181724,0.4062302551799739,10,10,0.95,7.39892184925422,0.4847505293831195,0.34593346619693904,9,11,0.4,5.014285936883364,0.3925327625292619,0.3205673807037256,13,7,1.95,7.714147688655508,0.43819897876020003,0.3476284500130592,9,11,1.6,6.303415192341831,0.4360794924892504,0.3596547369708522,12,8,0.85,5.7922650721765345,0.39322839803649823,0.38121619637734777,11,9,1.25,7.3873626594520605,0.4507817771590561,0.30796982755405367,12,8,1.05,6.728030824597415,0.4353104143276717,0.3227881407093603,0
7,13,0.3,5.8481670985216745,0.3604341919931397,0.2469054217280416,8,12,0.85,7.713691928956965,0.5143273516746327,0.2900060291507525,10,10,1.75,6.583250428420426,0.367174000973577,0.3613373343084321,12,8,1.25,6.794262529721888,0.412134381743049,0.2737691821811766,9,11,0.75,5.2499453909392955,0.4914282690803714,0.3957057877487211,11,9,1.85,7.3586648026791135,0.3764669015879675,0.2715576215074318,5,15,0.3,6.651279213956965,0.5207916698361763,0.45396562260254153,9,11,1.15,5.898588587840463,0.4886248673490886,0.34001117093039834,10,10,1.55,6.790417942162716,0.4366176867011063,0.29570272876386766,15,5,0.95,5.542894039687714,0.5055788578168053,0.3492163654967936,1
15,5,0.9,6.89745408873108,0.465633154719244,0.3260094681757116,11,9,1.5,7.175167431214415,0.4468725556008755,0.336106170480946,9,11,1.1,6.9836726166465155,0.37832324088731134,0.3280635759224163,12,8,1.3,6.091796337050752,0.423897617840806,0.3134662337769678,11,9,0.05,5.434733614697085,0.5420779407454338,0.35987112743577077,13,7,1.1,6.344963338964519,0.4079263169872683,0.3195347651779205,11,9,1.35,6.710945119310355,0.37089764717623086,0.3898358452554349,7,13,1.15,6.439782439832147,0.45329935132109045,0.26362731996692274,12,8,1.1,7.001808647283495,0.4357048144877092,0.3947271990078823,10,10,0.2,5.765301729704579,0.36480246127783394,0.3403704945243658,0
13,7,0.5,5.084600423877382,0.34267574526337724,0.3903747285871547,13,7,1.4,7.656330914811867,0.44499099075076426,0.3869301394796477,5,15,0.4,4.236711081783353,0.37300407770518834,0.4062937164388299,7,13,0.55,6.183274118247446,0.4135369500975082,0.2804525008476952,12,8,1.95,7.478283867630781,0.5411731638664393,0.3413731127840207,9,11,2.15,7.495661475316807,0.4793977158742605,0.33404743247583313,9,11,0.5,5.85780895096571,0.4408990286770607,0.4471093852526471,8,12,0.5,5.136858632835711,0.31800476938272715,0.3931445626579462,11,9,1,6.251645189395086,0.40880740909641033,0.2575525381723456,15,5,0.5,5.239454195748765,0.47598750412674457,0.33933144055152575,1
13,7,2.05,6.888403069553406,0.3844420062795237,0.34288268378881026,11,9,1.05,6.2244404412776895,0.3474277553340282,0.3519325842537427,12,8,1.65,6.563088662349195,0.508549206896833,0.34601316124009374,12,8,1.4,5.524527275211741,0.33218032002648473,0.35965665905031247,15,5,0.6,4.218011349233473,0.3834956988007125,0.3589928574839387,5,15,0.65,5.939007871791317,0.4428028503870991,0.36027625178324796,5,15,0.2,4.971677401937899,0.3279720135516527,0.3491341734830939,8,12,1.05,6.017886928062305,0.3760732843678641,0.29749266009177083,5,15,0.7,4.653386356860031,0.4606506080215261,0.4068851759686784,13,7,1.4,7.123145571974287,0.4492683234998001,0.2697279407987529,1
9,11,1.05,6.256648255127386,0.41953839404631105,0.4290253724446239,11,9,0.6,6.338259483767699,0.38101671636282125,0.3817388281121865,12,8,1.65,6.764937139935629,0.40204882146530696,0.45888481559990957,10,10,0.5,6.128037758992194,0.4734300513707789,0.3866908938687785,10,10,0.2,4.164590918795694,0.3815111996515273,0.38057058578247865,13,7,0.55,7.202405507313344,0.48954041520992525,0.40308977848503386,11,9,0.45,6.3023940183681,0.46535718817169713,0.25846151492065844,9,11,0.4,6.4099864989062345,0.37878448945678517,0.27650320885161367,11,9,1,7.203849574462898,0.4443716637844555,0.3675277605813155,10,10,1.2,5.957322079801092,0.4412648102038575,0.32440541727230615,1
7,13,0.35,4.703493745379363,0.22550533577679918,0.37185743743269084,9,11,1.1,6.159562899805628,0.4268132556132967,0.39186941798727504,12,8,1.35,6.007195880392493,0.4517327982294344,0.4666477646042481,6,14,1.15,6.248271957577949,0.3728871157559777,0.3367042048780126,5,15,0.6,5.419304352919519,0.5017696011051712,0.33596298269166425,10,10,1.25,6.053562726723578,0.3581904650185948,0.3223923973526098,11,9,1.7,6.088764112188072,0.3297296287681786,0.37679616080855294,13,7,1.6,6.358451869331265,0.4119454910936679,0.34697144792179424,7,13,1.95,6.922085796953529,0.4805514562354343,0.30018632232189046,6,14,0.45,5.918424707878987,0.3574711025446173,0.2611900816006013,1
12,8,1.1,5.1379342545081546,0.4349187628880078,0.28010720960943125,9,11,0.95,7.397989375882113,0.45181750073504195,0.2690506660632925,10,10,1.1,4.679960612397983,0.3278832940097256,0.4016011712508359,9,11,0.85,6.3476956760380565,0.43019625766055086,0.3585524319393273,8,12,0.95,4.020365857948444,0.4039182413767359,0.29832550478112063,9,11,0.55,6.272438068837989,0.33778816928120464,0.33670470529936375,10,10,0.75,6.66836056250166,0.36953095859205937,0.34233772546985847,12,8,0.75,5.651186789133989,0.4361628288514116,0.34757667730691266,9,11,1.65,6.664984316778257,0.39277324299863564,0.3242668110108161,10,10,0.4,5.2270017859840365,0.4347754073909923,0.37922090945643366,1
7,13,0.85,3.337176074886088,0.32734897832813126,0.21610401189425185,8,12,0.15,5.531909619360096,0.39756548405854747,0.355984577106142,8,12,2.45,7.432777657618191,0.5083007231153575,0.36737888598197954,10,10,0.85,6.636809171800311,0.4242350840646587,0.3256846292919969,7,13,0.5,5.205229174704268,0.44488391124228005,0.4357503158638919,11,9,1.65,6.15866424477794,0.34018470988638577,0.3044252798707656,15,5,0.9,6.343744997933921,0.3724915891522627,0.39219210155509177,9,11,0.45,5.7602845376989675,0.396048576797634,0.3214731394191321,9,11,2.15,7.187464155324895,0.5285537384625963,0.3084764902170919,11,9,0.6,5.863688097345022,0.4585914291199179,0.30433572143977233,1
7,13,0.4,6.070905127104365,0.32372624788234283,0.25269305378032236,10,10,1.45,6.886915515803531,0.5412168834663768,0.3001871380189955,10,10,0.5,6.3454445876012135,0.4549208462536406,0.3973084704401369,10,10,0.4,5.236694408930654,0.31572322734067915,0.30863497095937686,9,11,0.25,5.00904554073636,0.3980943551826404,0.3719318574039166,8,12,0.6,6.000468257626894,0.4464769432910985,0.3318853924682546,9,11,0.3,5.631948682776259,0.33276126548519874,0.2909871403640662,12,8,1.1,6.321363766010633,0.4239393808677598,0.3700188129383272,8,12,0.6,5.611483089600856,0.42057262218101304,0.43631016655486327,13,7,1.45,5.253445738998889,0.4541271818630293,0.3947224675708866,0
10,10,1.5,6.247117556825394,0.4087866172616812,0.3794911155995659,11,9,0.3,5.787005183245635,0.37133870646667455,0.2939496427536012,9,11,1.15,6.096969289754472,0.45605339351952123,0.3559413228404705,10,10,0.4,5.8568812573716365,0.3193681066131724,0.32675771926561703,11,9,2.5,6.136062323110095,0.4462489500019926,0.4474068246194111,10,10,1.55,8.018351952475237,0.5417337209452823,0.3661264786550836,7,13,1.45,6.235707511871463,0.4512697442187377,0.39166883260750973,12,8,1.6,6.943852488135146,0.4571144078296082,0.4587853081728235,8,12,0.15,5.414961486331328,0.3629684383572154,0.3284392112611639,9,11,0.15,4.810643249034315,0.3392669894094379,0.33976354564451033,1
5,15,0.3,6.837343794558055,0.5551048509428878,0.370698838840725,6,14,0.4,4.844345583466994,0.3436282628680838,0.434394091570794,10,10,1.4,5.779264861253051,0.2998356440166002,0.31672496559553986,11,9,0.2,5.460179352889886,0.4098167546117304,0.2887772398958969,11,9,1.35,6.588853644883928,0.3831940951762799,0.36054640910047014,12,8,2.1,7.5573638580823355,0.551904381164417,0.30723544250597384,12,8,2,6.088565554067944,0.4780548411787786,0.2827335866892945,10,10,1.1,6.297403524258159,0.46457167117653053,0.3203035729390249,8,12,0.55,4.523854524991759,0.326671572894779,0.2940070464744049,10,10,1.35,5.125953218462049,0.2632477464377327,0.257448713212309,1
11,9,0.65,5.287596237530505,0.3369745965141072,0.3439919982666804,12,8,0.6,5.1929249054468425,0.3148246761541857,0.3007098314046512,9,11,0.6,5.094779213329525,0.3192404821051996,0.25725447878596613,6,14,0.55,4.379748286987752,0.37330020325335167,0.3667846906703755,9,11,0.7,5.258789107573401,0.3670403930923722,0.3043822454136374,8,12,0.6,5.592453377858471,0.313222077153189,0.40909819794082986,7,13,0.85,4.994316594367836,0.30487704771136437,0.3112266698044796,12,8,0.75,5.323943317854955,0.3961625205297558,0.42639644706378854,14,6,2.55,6.847328015532075,0.4256917136236497,0.3400885384418161,10,10,0.9,4.61354181740478,0.40827596434314684,0.3723200241925673,1
10,10,1.45,7.052742557586349,0.35281525464413355,0.300945661396205,10,10,2.45,7.338619642749399,0.49784895825476533,0.34637944751075334,14,6,1.9,7.61320296417022,0.4808039908786766,0.25512804713741005,14,6,0.55,5.71507817389886,0.4244440781926205,0.3459571663683663,7,13,0.1,5.012646706961273,0.4386215093809426,0.28847424693912316,7,13,0.7,6.313280146727415,0.46906885794353825,0.3035675685964662,11,9,0.95,6.751327999318867,0.25471400044871767,0.30573801511108445,7,13,1.55,6.637798721006049,0.5172559139661458,0.3491509306274951,14,6,2,7.71538138891891,0.44426990950356626,0.42536072957201254,7,13,1.05,6.393233571551415,0.4340396313940298,0.2671570832076831,0
11,9,1.1,7.4368949920214655,0.4005093981458463,0.32913288572882327,8,12,0.7,6.266164235927981,0.3416696648009671,0.30057642304259047,8,12,0.85,6.836125623853498,0.4775280491460984,0.3358814934991297,9,11,1.45,7.582215408161923,0.495392638687679,0.2957940350982847,8,12,0.85,6.351782515160368,0.43765560908470813,0.29247725936094954,14,6,1.2,6.467686160246657,0.39687791373175973,0.30334750572577895,15,5,2.45,7.576972220866068,0.36753384049857846,0.4023870668717459,15,5,3.05,7.784921753050377,0.4928116474877792,0.26364046206332936,10,10,1.35,5.743517255840967,0.46057797842251186,0.262112419362946,15,5,1.35,6.146296172027169,0.46599263755532944,0.4205705727813165,1
10,10,1.2,6.856844927322404,0.45494842381161676,0.39899197005952713,8,12,1.35,6.908476924929232,0.4790623715004822,0.3623704121344308,8,12,0.5,5.878102062135305,0.34017512718747867,0.2523350975061237,13,7,1,6.638692786850777,0.47849886721760826,0.3827486439854499,10,10,1.1,5.696714202188451,0.35259674892792187,0.3071259419066365,7,13,0.85,6.828973152227855,0.5102858775304632,0.3066483479965454,9,11,1.8,7.689575607240505,0.5694507935146371,0.34598928710229804,5,15,0.2,4.464286254441982,0.222544841883993,0.33510365158663846,9,11,1.25,6.4579627861569655,0.47324118756106326,0.3502837178411006,8,12,0.1,5.806570751348037,0.43413802227899934,0.267496299629426,1
10,10,0.8,6.756215206852426,0.33409066965660505,0.2619453167848733,6,14,0.45,6.0705385899302495,0.40753304075174396,0.3251715643684419,6,14,1.15,6.702449925862736,0.3911978067912842,0.25349555111320016,13,7,1.35,7.6305345276895,0.4164336362514624,0.2537690056024722,12,8,1.25,5.836438780477026,0.47002117761496626,0.3233996998450687,11,9,0.85,5.997181424475733,0.45835861638806197,0.4005341605912962,8,12,0.95,5.762936334824025,0.47453235795541016,0.41456179177455554,11,9,1.65,6.991743900795051,0.3601345817840827,0.2993861626532156,8,12,0.8,6.253756438930042,0.4181538370698988,0.2884649209846321,9,11,0.9,6.287987914420209,0.43734247528696285,0.32854952320757047,1
13,7,0.45,5.254875535423952,0.3355853032316183,0.32769669502486787,8,12,0.75,6.53887726211823,0.4496005230954963,0.3576057392549247,9,11,0.15,5.8810591677106006,0.44993453227055574,0.2666470601217386,13,7,1.4,7.648101037360862,0.3836308166488597,0.2921561186962147,11,9,0.05,4.410744624996495,0.5490468390060989,0.3680692021131289,11,9,0.8,6.698610447347427,0.49048226121990396,0.2760701748248314,12,8,2.4,7.1820910482983695,0.44908639593735583,0.40338546947104365,9,11,0.7,6.966885350617488,0.47490953682738113,0.3695098652049199,7,13,0.6,6.313023088407836,0.42467708359328654,0.3486030533472888,9,11,0.6,4.923537875214145,0.5358761114571329,0.35154760102179383,0
11,9,1,6.010189087169619,0.33559689064282133,0.35468457016933425,11,9,1.05,6.479742026450024,0.41278564940400947,0.313170871635264,11,9,1.5,6.761628298947029,0.5453261210747445,0.31305203668362813,8,12,0.6,6.896743107759632,0.4498174342531924,0.3504294556955281,12,8,0.65,5.073390146107188,0.405798977125089,0.36353824631956755,12,8,0.3,4.995419504404558,0.294393388844867,0.3216923816641053,13,7,1.7,6.878996450988714,0.4460714351276351,0.3665790641557281,11,9,0.8,5.415959255184136,0.3476064852513203,0.3772139209155748,10,10,1.85,5.1424265152884105,0.4434903519444146,0.4160201465516615,9,11,0.5,6.194525521093349,0.38794725304949834,0.3691088557371361,1
11,9,1.2,6.369623000010561,0.3933091426912845,0.3685795175533467,8,12,0.95,7.319683846967635,0.48852268018231293,0.26346205785091503,11,9,0.25,5.418796774604092,0.35047841652643524,0.32236748427871775,8,12,0.55,6.142537381390956,0.36421873154271184,0.39795679483234164,8,12,1.1,6.1349977547229155,0.3826548083790419,0.35082867355431974,11,9,0.6,6.525208999932351,0.4142887900528248,0.4087613571345331,8,12,0.65,7.411901511953773,0.45075297392416114,0.3712747362194321,7,13,0.7,4.827751399989021,0.29219087261499,0.35436511112591745,11,9,0.9,6.002202971917903,0.40207883775076625,0.3346184978364272,6,14,0.2,4.5199736634602266,0.30973237982011365,0.3608068420304735,0
10,10,0.1,3.989584405718724,0.45153721010329445,0.4566483235568283,7,13,0.45,5.963656825395739,0.3850533150206129,0.32241240725119835,8,12,1.3,6.774760097565824,0.398633443322274,0.31613620330156056,9,11,1.05,7.726224947538927,0.5258311314000903,0.30461166520459826,9,11,0.05,5.259720530685377,0.4479110277199729,0.23318856848894284,11,9,2.05,6.390318022845311,0.3677578674874986,0.34155654324912743,10,10,1.3,6.496344952208666,0.4451528409687009,0.32912102884165806,9,11,0.15,5.043561858806567,0.3285465853506017,0.22346353701933927,14,6,1.15,6.609475428563652,0.43237143283519586,0.3039451462922171,12,8,1,5.921931018230526,0.5006651346554182,0.38368478281104584,0
